TimeMicros;AckRecieved;CurrentWidow_Bytes;Difference_Micros;MinDelay_Micros;OurDelay_Micros;Their_Difference_Micros;Their_MinDelay_Micros;Their_Delay_Micros;OffTarget_Micros;DelayFactor;WindowFactor;Gain_Bytes;PacketRtt_Millis;RttVar_Millis;Rtt_Millis;AdvertisedWindow_Bytes;MaxWindow_Bytes;BytesSend;SACK
1467882;1738;2944;-93;-176;83;297;212;85;99917;0.99917;0.01685174585002862;50;0;10;7;2942528;87400;2519180
1469332;1740;2944;-103;-176;73;295;212;83;99927;0.99927;0.016842105263157894;50;0;10;7;2942528;87450;2522084
1470844;1742;2944;-88;-176;88;293;212;81;99912;0.99912;0.01683247570040023;50;0;10;7;2942528;87500;2524988
1472413;1744;2944;-85;-176;91;303;212;91;99909;0.99909;0.016822857142857143;50;0;10;7;2942528;87550;2527892
1473962;1746;2944;-102;-176;74;295;212;83;99926;0.99926;0.01681324957167333;50;0;10;7;2942528;87600;2530796
1475550;1748;2944;-87;-176;89;299;212;87;99911;0.99911;0.016803652968036528;50;0;10;7;2942528;87650;2533700
1477044;1750;2944;-90;-176;86;292;212;80;99914;0.99914;0.01679406731317741;50;0;10;7;2942528;87700;2536604
1478608;1752;2944;-100;-176;76;297;212;85;99924;0.99924;0.01678449258836944;50;0;10;7;2942528;87750;2539508
1480187;1754;2944;-92;-176;84;296;212;84;99916;0.99916;0.016774928774928775;50;0;10;7;2942528;87800;2542412
1481751;1756;2944;-61;-176;115;299;212;87;99885;0.99885;0.016765375854214122;50;0;10;7;2942528;87850;2545316
1483317;1758;2944;-103;-176;73;292;212;80;99927;0.99927;0.016755833807626637;50;0;10;7;2942528;87900;2548220
1484883;1760;2944;-93;-176;83;293;212;81;99917;0.99917;0.016746302616609785;50;0;10;7;2942528;87950;2551124
1486421;1762;2944;-95;-176;81;295;212;83;99919;0.99919;0.01673678226264923;50;0;10;7;2942528;88000;2554028
1487961;1764;2944;-98;-176;78;294;212;82;99922;0.99922;0.016727272727272726;50;0;10;7;2942528;88050;2556932
1489485;1766;2944;-94;-176;82;296;212;84;99918;0.99918;0.01671777399204997;50;0;10;7;2942528;88100;2559836
1491071;1768;2944;-91;-176;85;293;212;81;99915;0.99915;0.016708286038592507;50;0;10;7;2942528;88150;2562740
1492633;1770;2944;-101;-176;75;292;212;80;99925;0.99925;0.0166988088485536;50;0;10;7;2942528;88200;2565644
1494144;1772;2944;-89;-176;87;295;212;83;99913;0.99913;0.016689342403628116;50;0;10;7;2942528;88250;2568548
1495721;1774;2944;-91;-176;85;294;212;82;99915;0.99915;0.016679886685552408;49;0;10;7;2942528;88299;2571452
1497358;1776;2944;-77;-176;99;318;212;106;99901;0.99901;0.016670630471466268;49;0;10;7;2942528;88348;2574356
1499021;1778;2944;-67;-176;109;309;212;97;99891;0.99891;0.016661384524833612;49;0;10;7;2942528;88397;2577260
1500671;1780;2944;-84;-176;92;318;212;106;99908;0.99908;0.016652148828580154;49;0;10;7;2942528;88446;2580164
1502346;1782;2944;-61;-176;115;330;212;118;99885;0.99885;0.016642923365669447;49;0;10;7;2942528;88495;2583068
1504066;1784;2944;-44;-176;132;336;212;124;99868;0.99868;0.016633708119102773;49;0;10;7;2942528;88544;2585972
1505765;1786;2944;-55;-176;121;301;212;89;99879;0.99879;0.016624503071919046;49;0;10;7;2942528;88593;2588876
1507592;1788;2944;-17;-176;159;344;212;132;99841;0.99841;0.016615308207194698;49;0;10;7;2942528;88642;2591780
1509467;1790;2944;-10;-176;166;349;212;137;99834;0.99834;0.01660612350804359;49;0;10;7;2942528;88691;2594684
1511336;1792;2944;-36;-176;140;354;212;142;99860;0.9986;0.016596948957616896;49;0;10;7;2942528;88740;2597588
1513144;1794;2944;-36;-176;140;347;212;135;99860;0.9986;0.016587784539102996;49;0;10;7;2942528;88789;2600492
1514945;1796;2944;-37;-176;139;308;212;96;99861;0.99861;0.0165786302357274;49;0;10;7;2942528;88838;2603396
1516754;1798;2944;-36;-176;140;341;212;129;99860;0.9986;0.016569486030752607;49;0;10;7;2942528;88887;2606300
1518577;1800;2944;-31;-176;145;345;212;133;99855;0.99855;0.016560351907478035;49;0;10;7;2942528;88936;2609204
1520402;1802;2944;-37;-176;139;340;212;128;99861;0.99861;0.016551227849239902;49;0;10;7;2942528;88985;2612108
1522249;1804;2944;6;-176;182;347;212;135;99818;0.99818;0.016542113839411135;49;0;10;7;2942528;89034;2615012
1524109;1806;2944;-35;-176;141;363;212;151;99859;0.99859;0.016533009861401264;49;0;10;7;2942528;89083;2617916
1525884;1808;2944;8;-176;184;342;212;130;99816;0.99816;0.01652391589865631;49;0;10;7;2942528;89132;2620820
1527659;1810;2944;-36;-176;140;344;212;132;99860;0.9986;0.01651483193465871;49;0;10;7;2942528;89181;2623724
1529480;1812;2944;-35;-176;141;364;212;152;99859;0.99859;0.01650575795292719;49;0;10;7;2942528;89230;2626628
1531305;1814;2944;-28;-176;148;341;212;129;99852;0.99852;0.0164966939370167;49;0;10;7;2942528;89279;2629532
1533083;1816;2944;-35;-176;141;340;212;128;99859;0.99859;0.016487639870518263;49;0;10;7;2942528;89328;2632436
1535051;1818;2944;-34;-176;142;340;212;128;99858;0.99858;0.01647859573705893;49;0;10;7;2942528;89377;2635340
1536827;1820;2944;-31;-176;145;340;212;128;99855;0.99855;0.016469561520301643;49;0;10;7;2942528;89426;2638244
1538584;1822;2944;-39;-176;137;374;212;162;99863;0.99863;0.01646053720394516;49;0;10;7;2942528;89475;2641148
1540481;1824;2944;-13;-176;163;365;212;153;99837;0.99837;0.016451522771723945;49;0;10;7;2942528;89524;2644052
1542236;1826;2944;-35;-176;141;342;212;130;99859;0.99859;0.01644251820740807;49;0;10;7;2942528;89573;2646956
1544017;1828;2944;-50;-176;126;354;212;142;99874;0.99874;0.01643352349480312;49;0;10;7;2942528;89622;2649860
1545998;1830;2944;129;-176;305;359;212;147;99695;0.99695;0.016424538617750107;49;0;10;7;2942528;89671;2652764
1547821;1832;2944;-34;-176;142;359;212;147;99858;0.99858;0.016415563560125346;49;0;10;7;2942528;89720;2655668
1549624;1834;2944;-50;-176;126;343;212;131;99874;0.99874;0.016406598305840393;49;0;10;7;2942528;89769;2658572
1551372;1836;2944;-32;-176;144;353;212;141;99856;0.99856;0.016397642838841917;49;0;10;7;2942528;89818;2661476
1553157;1838;2944;-31;-176;145;343;212;131;99855;0.99855;0.016388697143111627;49;0;10;7;2942528;89867;2664380
1554898;1840;2944;-44;-176;132;375;212;163;99868;0.99868;0.01637976120266616;49;0;10;7;2942528;89916;2667284
1556769;1842;2944;-10;-176;166;357;212;145;99834;0.99834;0.016370835001557008;49;0;10;7;2942528;89965;2670188
1558591;1844;2944;7;-176;183;346;212;134;99817;0.99817;0.016361918523870395;48;0;10;7;2942528;90013;2673092
1560384;1846;2944;-46;-176;130;366;212;154;99870;0.9987;0.01635319342761601;48;0;10;7;2942528;90061;2675996
1562154;1848;2944;-11;-176;165;346;212;134;99835;0.99835;0.016344477631827316;48;0;10;7;2942528;90109;2678900
1563947;1850;2944;-30;-176;146;344;212;132;99854;0.99854;0.016335771121641567;48;0;10;7;2942528;90157;2681804
1565685;1852;2944;-79;-176;97;351;212;139;99903;0.99903;0.01632707388222767;48;0;10;7;2942528;90205;2684708
1567490;1854;2944;-12;-176;164;344;212;132;99836;0.99836;0.0163183858987861;48;0;10;7;2942528;90253;2687612
1569307;1856;2944;-29;-176;147;370;212;158;99853;0.99853;0.016309707156548812;48;0;10;7;2942528;90301;2690516
1571047;1858;2944;-31;-176;145;353;212;141;99855;0.99855;0.01630103764077917;48;0;10;7;2942528;90349;2693420
1572872;1860;2944;-15;-176;161;354;212;142;99839;0.99839;0.01629237733677185;48;0;10;7;2942528;90397;2696324
1574652;1862;2944;-31;-176;145;348;212;136;99855;0.99855;0.01628372622985276;48;0;10;7;2942528;90445;2699228
1576465;1864;2944;-35;-176;141;357;212;145;99859;0.99859;0.01627508430537896;48;0;10;7;2942528;90493;2702132
1578265;1866;2944;-21;-176;155;343;212;131;99845;0.99845;0.016266451548738577;48;0;10;7;2942528;90541;2705036
1580065;1868;2944;-8;-176;168;342;212;130;99832;0.99832;0.016257827945350724;48;0;10;7;2942528;90589;2707940
1581840;1870;2944;-46;-176;130;304;212;92;99870;0.9987;0.016249213480665423;48;0;10;7;2942528;90637;2710844
1583604;1872;2944;-68;-176;108;330;212;118;99892;0.99892;0.01624060814016351;48;0;10;7;2942528;90685;2713748
1585386;1874;2944;-35;-176;141;310;212;98;99859;0.99859;0.016232011909356563;48;0;10;7;2942528;90733;2716652
1587357;1876;2944;-19;-176;157;368;212;156;99843;0.99843;0.016223424773786826;48;0;10;7;2942528;90781;2719556
1589303;1878;2944;-16;-176;160;360;212;148;99840;0.9984;0.01621484671902711;48;0;10;7;2942528;90829;2722460
1591152;1880;2944;-32;-176;144;363;212;151;99856;0.99856;0.01620627773068073;48;0;10;7;2942528;90877;2725364
1592996;1882;2944;-35;-176;141;349;212;137;99859;0.99859;0.016197717794381415;48;0;10;7;2942528;90925;2728268
1594842;1884;2944;-11;-176;165;369;212;157;99835;0.99835;0.016189166895793236;48;0;10;7;2942528;90973;2731172
1596533;1886;2944;-47;-176;129;350;212;138;99871;0.99871;0.01618062502061051;48;0;10;7;2942528;91021;2734076
1598316;1888;2944;-24;-176;152;338;212;126;99848;0.99848;0.01617209215455774;48;0;10;7;2942528;91069;2736980
1600087;1890;2944;-30;-176;146;331;212;119;99854;0.99854;0.016163568283389516;48;0;10;7;2942528;91117;2739884
1601826;1892;2944;12;-176;188;354;212;142;99812;0.99812;0.01615505339289046;48;0;10;7;2942528;91165;2742788
1603494;1894;2944;-42;-176;134;331;212;119;99866;0.99866;0.016146547468875116;48;0;10;7;2942528;91213;2745692
1605217;1896;2944;-33;-176;143;351;212;139;99857;0.99857;0.0161380504971879;48;0;10;7;2942528;91261;2748596
1607013;1898;2944;-15;-176;161;351;212;139;99839;0.99839;0.016129562463703007;48;0;10;7;2942528;91309;2751500
1608798;1900;2944;-36;-176;140;342;212;130;99860;0.9986;0.016121083354324328;48;0;10;7;2942528;91357;2754404
1610474;1902;2944;-50;-176;126;324;212;112;99874;0.99874;0.016112613154985387;48;0;10;7;2942528;91405;2757308
1612139;1904;2944;-59;-176;117;338;212;126;99883;0.99883;0.01610415185164925;48;0;10;7;2942528;91453;2760212
1613805;1906;2944;-27;-176;149;331;212;119;99851;0.99851;0.016095699430308464;48;0;10;7;2942528;91501;2763116
1615389;1908;2944;-66;-176;110;318;212;106;99890;0.9989;0.01608725587698495;48;0;10;7;2942528;91549;2766020
1616993;1910;2944;-60;-176;116;328;212;116;99884;0.99884;0.01607882117772996;48;0;10;7;2942528;91597;2768924
1618811;1912;2944;28;-176;204;348;212;136;99796;0.99796;0.016070395318623972;48;0;10;7;2942528;91645;2771828
1620632;1914;2944;-30;-176;146;363;212;151;99854;0.99854;0.01606197828577664;48;0;10;7;2942528;91693;2774732
1622730;1916;2944;-38;-176;138;328;212;116;99862;0.99862;0.016053570065326688;48;0;10;7;2942528;91741;2777636
1624494;1918;2944;-12;-176;164;327;212;115;99836;0.99836;0.016045170643441863;48;0;10;7;2942528;91789;2780540
1626268;1920;2944;-87;-176;89;344;212;132;99911;0.99911;0.01603678000631884;48;0;10;7;2942528;91837;2783444
1628205;1922;2944;48;-176;224;354;212;142;99776;0.99776;0.01602839814018315;47;0;10;7;2942528;91884;2786348
1630065;1924;2944;-21;-176;155;353;212;141;99845;0.99845;0.01602019938182926;47;0;10;7;2942528;91931;2789252
1631910;1926;2944;-22;-176;154;350;212;138;99846;0.99846;0.016012009006755066;47;0;10;7;2942528;91978;2792156
1633680;1928;2944;-7;-176;169;358;212;146;99831;0.99831;0.0160038270021092;47;0;10;7;2942528;92025;2795060
1635516;1930;2944;-32;-176;144;340;212;128;99856;0.99856;0.015995653355066558;47;0;10;7;2942528;92072;2797964
1637310;1932;2944;-62;-176;114;325;212;113;99886;0.99886;0.015987488052828222;47;0;10;7;2942528;92119;2800868
1639168;1934;2944;-63;-176;113;362;212;150;99887;0.99887;0.015979331082621392;47;0;10;7;2942528;92166;2803772
1641004;1936;2944;-40;-176;136;356;212;144;99864;0.99864;0.015971182431699326;47;0;10;7;2942528;92213;2806676
1642600;1938;2944;-91;-176;85;280;212;68;99915;0.99915;0.015963042087341263;47;0;10;7;2942528;92260;2809580
1644167;1940;2944;-78;-176;98;304;212;92;99902;0.99902;0.015954910036852375;47;0;10;7;2942528;92307;2812484
1645642;1942;2944;-85;-176;91;294;212;82;99909;0.99909;0.015946786267563674;47;0;10;7;2942528;92354;2815388
1647078;1944;2944;-103;-176;73;288;212;76;99927;0.99927;0.01593867076683197;47;0;10;7;2942528;92401;2818292
1648503;1946;2944;-105;-176;71;291;212;79;99929;0.99929;0.015930563522039805;47;0;10;7;2942528;92448;2821196
1649841;1948;2944;-140;-176;36;287;212;75;99964;0.99964;0.015922464520595363;47;0;10;7;2942528;92495;2824100
1651236;1950;2944;-122;-176;54;290;212;78;99946;0.99946;0.015914373749932428;47;0;10;7;2942528;92542;2827004
1652638;1952;2944;-144;-176;32;274;212;62;99968;0.99968;0.01590629119751032;47;0;10;7;2942528;92589;2829908
1654005;1954;2944;-107;-176;69;284;212;72;99931;0.99931;0.01589821685081381;47;0;10;7;2942528;92636;2832812
1655473;1956;2944;-94;-176;82;279;212;67;99918;0.99918;0.01589015069735308;47;0;10;7;2942528;92683;2835716
1656899;1958;2944;-138;-176;38;267;212;55;99962;0.99962;0.01588209272466364;47;0;10;7;2942528;92730;2838620
1658235;1960;2944;-135;-176;41;257;212;45;99959;0.99959;0.015874042920306267;47;0;10;7;2942528;92777;2841524
1659550;1962;2944;-128;-176;48;255;212;43;99952;0.99952;0.01586600127186695;47;0;10;7;2942528;92824;2844428
1660838;1964;2944;-122;-176;54;261;212;49;99946;0.99946;0.01585796776695682;47;0;10;7;2942528;92871;2847332
1662127;1966;2944;-135;-176;41;259;212;47;99959;0.99959;0.01584994239321209;47;0;10;7;2942528;92918;2850236
1663430;1968;2944;-132;-176;44;262;212;50;99956;0.99956;0.01584192513829398;47;0;10;7;2942528;92965;2853140
1664766;1970;2944;-135;-176;41;262;212;50;99959;0.99959;0.015833915989888668;47;0;10;7;2942528;93012;2856044
1666051;1972;2944;-138;-176;38;257;212;45;99962;0.99962;0.01582591493570722;47;0;10;7;2942528;93059;2858948
1667321;1974;2944;-131;-176;45;236;212;24;99955;0.99955;0.01581792196348553;47;0;10;7;2942528;93106;2861852
1668562;1976;2944;-136;-176;40;250;212;38;99960;0.9996;0.015809937060984255;47;0;10;7;2942528;93153;2864756
1669803;1978;2944;-129;-176;47;251;212;39;99953;0.99953;0.015801960215988748;47;0;10;7;2942528;93200;2867660
1671076;1980;2944;-160;-176;16;273;212;61;99984;0.99984;0.015793991416309012;47;0;10;7;2942528;93247;2870564
1672336;1982;2944;-139;-176;37;260;212;48;99963;0.99963;0.01578603064977962;47;0;10;7;2942528;93294;2873468
1673555;1984;2944;-144;-176;32;256;212;44;99968;0.99968;0.01577807790425965;47;0;10;7;2942528;93341;2876372
1674818;1986;2944;-125;-176;51;242;212;30;99949;0.99949;0.01577013316763266;47;0;10;7;2942528;93388;2879276
1676083;1988;2944;-131;-176;45;244;212;32;99955;0.99955;0.01576219642780657;47;0;10;7;2942528;93435;2882180
1677291;1990;2944;-156;-176;20;253;212;41;99980;0.9998;0.01575426767271365;47;0;10;7;2942528;93482;2885084
1678534;1992;2944;-147;-176;29;254;212;42;99971;0.99971;0.015746346890310434;47;0;10;7;2942528;93529;2887988
1679839;1994;2944;-124;-176;52;247;212;35;99948;0.99948;0.01573843406857766;47;0;10;7;2942528;93576;2890892
1681174;1996;2944;-48;-176;128;248;212;36;99872;0.99872;0.015730529195520218;47;0;10;7;2942528;93623;2893796
1682420;1998;2944;-145;-176;31;232;212;20;99969;0.99969;0.015722632259167084;47;0;10;7;2942528;93670;2896700
1683745;2000;2944;-141;-176;35;278;212;66;99965;0.99965;0.015714743247571262;47;0;10;7;2942528;93717;2899604
1685148;2002;2944;-141;-176;35;260;212;48;99965;0.99965;0.015706862148809713;47;0;10;7;2942528;93764;2902508
1686468;2004;2944;-141;-176;35;252;212;40;99965;0.99965;0.01569898895098332;47;0;10;7;2942528;93811;2905412
1687706;2006;2944;-164;-176;12;254;212;42;99988;0.99988;0.0156911236422168;47;0;10;7;2942528;93858;2908316
1689142;2008;2944;-141;-176;35;239;212;27;99965;0.99965;0.015683266210658655;47;0;10;7;2942528;93905;2911220
1690419;2010;2944;-140;-176;36;216;212;4;99964;0.99964;0.015675416644481126;47;0;10;7;2942528;93952;2914124
1691661;2012;2944;-142;-176;34;240;212;28;99966;0.99966;0.015667574931880108;46;0;10;7;2942528;93998;2917028
1692864;2014;2944;-145;-176;31;239;212;27;99969;0.99969;0.015659907657609735;46;0;10;7;2942528;94044;2919932
1694137;2016;2944;-131;-176;45;248;212;36;99955;0.99955;0.015652247883969204;46;0;10;7;2942528;94090;2922836
1695532;2018;2944;-45;-176;131;251;212;39;99869;0.99869;0.015644595599957487;46;0;10;7;2942528;94136;2925740
1697092;2020;2944;-42;-176;134;340;212;128;99866;0.99866;0.015636950794595053;46;0;10;7;2942528;94182;2928644
1698817;2022;2944;-54;-176;122;343;212;131;99878;0.99878;0.015629313456923827;46;0;10;7;2942528;94228;2931548
1700575;2024;2944;-31;-176;145;354;212;142;99855;0.99855;0.015621683576007132;46;0;10;7;2942528;94274;2934452
1702259;2026;2944;-38;-176;138;324;212;112;99862;0.99862;0.015614061140929631;46;0;10;7;2942528;94320;2937356
1704015;2028;2944;-31;-176;145;368;212;156;99855;0.99855;0.015606446140797287;46;0;10;7;2942528;94366;2940260
1705788;2030;2944;-7;-176;169;331;212;119;99831;0.99831;0.015598838564737299;46;0;10;7;2942528;94412;2943164
1707633;2032;2944;-36;-176;140;323;212;111;99860;0.9986;0.015591238401898064;46;0;10;7;2942528;94458;2946068
1709396;2034;2944;-39;-176;137;327;212;115;99863;0.99863;0.01558364564144911;46;0;10;7;2942528;94504;2948972
1711197;2036;2944;-30;-176;146;345;212;133;99854;0.99854;0.015576060272581054;46;0;10;7;2942528;94550;2951876
1712943;2038;2944;-27;-176;149;333;212;121;99851;0.99851;0.015568482284505553;46;0;10;7;2942528;94596;2954780
1714589;2040;2944;-58;-176;118;289;212;77;99882;0.99882;0.015560911666455242;46;0;10;7;2942528;94642;2957684
1716349;2042;2944;-28;-176;148;356;212;144;99852;0.99852;0.015553348407683692;46;0;10;7;2942528;94688;2960588
1718053;2044;2944;-26;-176;150;343;212;131;99850;0.9985;0.01554579249746536;46;0;10;7;2942528;94734;2963492
1719823;2046;2944;-36;-176;140;334;212;122;99860;0.9986;0.01553824392509553;46;0;10;7;2942528;94780;2966396
1721711;2048;2944;68;-176;244;332;212;120;99756;0.99756;0.015530702679890273;46;0;10;7;2942528;94826;2969300
1723462;2050;2944;-19;-176;157;342;212;130;99843;0.99843;0.015523168751186384;46;0;10;7;2942528;94872;2972204
1725175;2052;2944;-22;-176;154;339;212;127;99846;0.99846;0.015515642128341344;46;0;10;7;2942528;94918;2975108
1726888;2054;2944;-33;-176;143;336;212;124;99857;0.99857;0.015508122800733265;46;0;10;7;2942528;94964;2978012
1728640;2056;2944;-45;-176;131;354;212;142;99869;0.99869;0.015500610757760836;46;0;10;7;2942528;95010;2980916
1730560;2058;2944;-44;-176;132;321;212;109;99868;0.99868;0.01549310598884328;46;0;10;7;2942528;95056;2983820
1732628;2060;2944;-62;-176;114;700;212;488;99886;0.99886;0.0154856084834203;46;0;10;7;2942528;95102;2986724
1734422;2062;2944;-61;-176;115;316;212;104;99885;0.99885;0.01547811823095203;46;0;10;7;2942528;95148;2989628
1736066;2064;2944;-49;-176;127;295;212;83;99873;0.99873;0.01547063522091899;46;0;10;7;2942528;95194;2992532
1737754;2066;2944;-36;-176;140;298;212;86;99860;0.9986;0.015463159442822026;46;0;10;7;2942528;95240;2995436
1739369;2068;2944;-79;-176;97;310;212;98;99903;0.99903;0.015455690886182276;46;0;10;7;2942528;95286;2998340
1741006;2070;2944;-29;-176;147;337;212;125;99853;0.99853;0.015448229540541107;46;0;10;7;2942528;95332;3001244
1742610;2072;2944;-86;-176;90;305;212;93;99910;0.9991;0.015440775395460076;46;0;10;7;2942528;95378;3004148
1744169;2074;2944;-96;-176;80;296;212;84;99920;0.9992;0.015433328440520875;46;0;10;7;2942528;95424;3007052
1745517;2076;2944;-150;-176;26;244;212;32;99974;0.99974;0.015425888665325285;46;0;10;7;2942528;95470;3009956
1747003;2078;2944;-114;-176;62;284;212;72;99938;0.99938;0.01541845605949513;46;0;10;7;2942528;95516;3012860
1748461;2080;2944;-117;-176;59;277;212;65;99941;0.99941;0.015411030612672223;46;0;10;7;2942528;95562;3015764
1749888;2082;2944;-112;-176;64;273;212;61;99936;0.99936;0.015403612314518323;46;0;10;7;2942528;95608;3018668
1751355;2084;2944;-112;-176;64;282;212;70;99936;0.99936;0.015396201154715086;46;0;10;7;2942528;95654;3021572
1752770;2086;2944;-129;-176;47;271;212;59;99953;0.99953;0.015388797122964017;46;0;10;7;2942528;95700;3024476
1754108;2088;2944;-149;-176;27;271;212;59;99973;0.99973;0.015381400208986417;46;0;10;7;2942528;95746;3027380
1755494;2090;2944;-134;-176;42;300;212;88;99958;0.99958;0.015374010402523343;46;0;10;7;2942528;95792;3030284
1756886;2092;2944;-149;-176;27;274;212;62;99973;0.99973;0.01536662769333556;46;0;10;7;2942528;95838;3033188
1758275;2094;2944;-129;-176;47;262;212;50;99953;0.99953;0.01535925207120349;46;0;10;7;2942528;95884;3036092
1759654;2096;2944;-125;-176;51;274;212;62;99949;0.99949;0.015351883525927161;46;0;10;7;2942528;95930;3038996
1761024;2098;2944;-135;-176;41;269;212;57;99959;0.99959;0.015344522047326175;46;0;10;7;2942528;95976;3041900
1762328;2100;2944;-173;-176;3;257;212;45;99997;0.99997;0.015337167625239644;46;0;10;7;2942528;96022;3044804
1763668;2102;2944;-134;-176;42;257;212;45;99958;0.99958;0.01532982024952615;45;0;10;7;2942528;96067;3047708
1765069;2104;2944;-139;-176;37;258;212;46;99963;0.99963;0.015322639407913227;45;0;10;7;2942528;96112;3050612
1766477;2106;2944;-132;-176;44;261;212;49;99956;0.99956;0.015315465290494424;45;0;10;7;2942528;96157;3053516
1767817;2108;2944;-138;-176;38;255;212;43;99962;0.99962;0.015308297887829279;45;0;10;7;2942528;96202;3056420
1769150;2110;2944;-141;-176;35;256;212;44;99965;0.99965;0.015301137190495;45;0;10;7;2942528;96247;3059324
1770497;2112;2944;-121;-176;55;276;212;64;99945;0.99945;0.015293983189086414;45;0;10;7;2942528;96292;3062228
1771789;2114;2944;-138;-176;38;256;212;44;99962;0.99962;0.015286835874215926;45;0;10;7;2942528;96337;3065132
1773238;2116;2944;-143;-176;33;258;212;46;99967;0.99967;0.015279695236513489;45;0;10;7;2942528;96382;3068036
1774521;2118;2944;-119;-176;57;260;212;48;99943;0.99943;0.015272561266626548;45;0;10;7;2942528;96427;3070940
1775782;2120;2944;-139;-176;37;268;212;56;99963;0.99963;0.01526543395522001;45;0;10;7;2942528;96472;3073844
1777315;2122;2944;-75;-176;101;367;212;155;99899;0.99899;0.0152583132929762;45;0;10;7;2942528;96517;3076748
1779047;2124;2944;-37;-176;139;339;212;127;99861;0.99861;0.015251199270594817;45;0;10;7;2942528;96562;3079652
1780766;2126;2944;-38;-176;138;312;212;100;99862;0.99862;0.015244091878792899;45;0;10;7;2942528;96607;3082556
1782450;2128;2944;-72;-176;104;339;212;127;99896;0.99896;0.015236991108304782;45;0;10;7;2942528;96652;3085460
1784167;2130;2944;-37;-176;139;337;212;125;99861;0.99861;0.015229896949882051;45;0;10;7;2942528;96697;3088364
1785890;2132;2944;-61;-176;115;338;212;126;99885;0.99885;0.015222809394293515;45;0;10;7;2942528;96742;3091268
1787600;2134;2944;-45;-176;131;343;212;131;99869;0.99869;0.015215728432325153;45;0;10;7;2942528;96787;3094172
1789404;2136;2944;-33;-176;143;359;212;147;99857;0.99857;0.015208654054780084;45;0;10;7;2942528;96832;3097076
1791251;2138;2944;-59;-176;117;349;212;137;99883;0.99883;0.01520158625247852;45;0;10;7;2942528;96877;3099980
1793062;2140;2944;-89;-176;87;332;212;120;99913;0.99913;0.015194525016257728;45;0;10;7;2942528;96922;3102884
1794775;2142;2944;-36;-176;140;319;212;107;99860;0.9986;0.015187470336971999;45;0;10;7;2942528;96967;3105788
1796425;2144;2944;-62;-176;114;287;212;75;99886;0.99886;0.01518042220549259;45;0;10;7;2942528;97012;3108692
1798057;2146;2944;-88;-176;88;283;212;71;99912;0.99912;0.015173380612707706;45;0;10;7;2942528;97057;3111596
1799861;2148;2944;-25;-176;151;334;212;122;99849;0.99849;0.015166345549522446;45;0;10;7;2942528;97102;3114500
1801644;2150;2944;-38;-176;138;335;212;123;99862;0.99862;0.015159317006858767;45;0;10;7;2942528;97147;3117404
1803445;2152;2944;-28;-176;148;328;212;116;99852;0.99852;0.01515229497565545;45;0;10;7;2942528;97192;3120308
1805243;2154;2944;-25;-176;151;348;212;136;99849;0.99849;0.015145279446868056;45;0;10;7;2942528;97237;3123212
1807056;2156;2944;-18;-176;158;343;212;131;99842;0.99842;0.015138270411468886;45;0;10;7;2942528;97282;3126116
1808835;2158;2944;-10;-176;166;362;212;150;99834;0.99834;0.015131267860446948;45;0;10;7;2942528;97327;3129020
1810541;2160;2944;-51;-176;125;320;212;108;99875;0.99875;0.015124271784807915;45;0;10;7;2942528;97372;3131924
1812273;2162;2944;-36;-176;140;321;212;109;99860;0.9986;0.015117282175574088;45;0;10;7;2942528;97417;3134828
1814008;2164;2944;-32;-176;144;306;212;94;99856;0.99856;0.01511029902378435;45;0;10;7;2942528;97462;3137732
1815783;2166;2944;-21;-176;155;313;212;101;99845;0.99845;0.01510332232049414;45;0;10;7;2942528;97507;3140636
1817463;2168;2944;-13;-176;163;306;212;94;99837;0.99837;0.015096352056775411;45;0;10;7;2942528;97552;3143540
1819230;2170;2944;-34;-176;142;340;212;128;99858;0.99858;0.015089388223716582;45;0;10;7;2942528;97597;3146444
1820991;2172;2944;-11;-176;165;354;212;142;99835;0.99835;0.015082430812422514;45;0;10;7;2942528;97642;3149348
1822784;2174;2944;0;-176;176;356;212;144;99824;0.99824;0.015075479814014461;45;0;10;7;2942528;97687;3152252
1824522;2176;2944;-18;-176;158;342;212;130;99842;0.99842;0.015068535219630043;45;0;10;7;2942528;97732;3155156
1826312;2178;2944;-30;-176;146;313;212;101;99854;0.99854;0.015061597020423197;45;0;10;7;2942528;97777;3158060
1828182;2180;2944;-29;-176;147;350;212;138;99853;0.99853;0.015054665207564152;45;0;10;7;2942528;97822;3160964
1829980;2182;2944;-32;-176;144;355;212;143;99856;0.99856;0.015047739772239374;45;0;10;7;2942528;97867;3163868
1831810;2184;2944;-25;-176;151;338;212;126;99849;0.99849;0.015040820705651547;45;0;10;7;2942528;97912;3166772
1833499;2186;2944;-54;-176;122;308;212;96;99878;0.99878;0.015033907999019528;45;0;10;7;2942528;97957;3169676
1835282;2188;2944;-40;-176;136;334;212;122;99864;0.99864;0.015027001643578305;45;0;10;7;2942528;98002;3172580
1836987;2190;2944;-43;-176;133;345;212;133;99867;0.99867;0.015020101630578968;45;0;10;7;2942528;98047;3175484
1838675;2192;2944;-39;-176;137;321;212;109;99863;0.99863;0.015013207951288668;44;0;10;7;2942528;98091;3178388
1840443;2194;2944;-54;-176;122;289;212;77;99878;0.99878;0.015006473580654699;44;0;10;7;2942528;98135;3181292
1842163;2196;2944;-38;-176;138;351;212;139;99862;0.99862;0.014999745248891833;44;0;10;7;2942528;98179;3184196
